,index,High,Low,Open,Close,Volume,Adj Close
914,1999-11-15,76.0,73.3125,75.625,73.5,6437200.0,73.5
915,1999-11-16,79.625,73.75,74.25,78.9375,15238700.0,78.9375
916,1999-11-17,80.0,75.4375,77.9375,76.5,6657400.0,76.5
917,1999-11-18,78.1875,75.25,76.75,77.9375,5810400.0,77.9375
918,1999-11-19,78.125,76.0625,77.875,77.9375,5760600.0,77.9375
919,1999-11-20,78.125,76.0625,77.875,77.9375,5760600.0,77.9375
920,1999-11-21,78.125,76.0625,77.875,77.9375,5760600.0,77.9375
921,1999-11-22,82.5,76.0,77.875,80.5,10708400.0,80.5
922,1999-11-23,85.625,76.25,80.375,81.75,18332500.0,81.75
923,1999-11-24,87.75,83.25,84.25,87.25,14483100.0,87.25
924,1999-11-25,87.75,83.25,84.25,87.25,14483100.0,87.25
925,1999-11-26,95.125,90.625,91.0625,93.125,11496000.0,93.125
926,1999-11-27,95.125,90.625,91.0625,93.125,11496000.0,93.125
927,1999-11-28,95.125,90.625,91.0625,93.125,11496000.0,93.125
928,1999-11-29,96.875,90.125,95.5,90.4375,18053700.0,90.4375
929,1999-11-30,88.875,83.8125,88.2656021118164,85.0625,13465500.0,85.0625
930,1999-12-01,87.875,81.96869659423828,87.25,85.0,10663600.0,85.0
931,1999-12-02,91.3125,85.625,86.0,89.0625,9538700.0,89.0625
932,1999-12-03,93.375,86.0625,92.5,86.5625,11151200.0,86.5625
933,1999-12-04,93.375,86.0625,92.5,86.5625,11151200.0,86.5625
934,1999-12-05,93.375,86.0625,92.5,86.5625,11151200.0,86.5625
935,1999-12-06,89.875,84.6875,86.875,87.75,9199200.0,87.75
936,1999-12-07,88.0,84.375,88.0,86.0625,6727100.0,86.0625
937,1999-12-08,93.0,86.0,86.8125,88.5625,12867200.0,88.5625
938,1999-12-09,113.0,93.4375,95.5,103.625,41364600.0,103.625
939,1999-12-10,112.0,104.4375,111.9375,106.6875,14929000.0,106.6875
940,1999-12-11,112.0,104.4375,111.9375,106.6875,14929000.0,106.6875
941,1999-12-12,112.0,104.4375,111.9375,106.6875,14929000.0,106.6875
942,1999-12-13,106.625,101.5,106.625,102.5,8653700.0,102.5
943,1999-12-14,104.0,93.5625,103.75,95.625,10107900.0,95.625
944,1999-12-15,99.4375,91.0,92.875,96.5,10133500.0,96.5
945,1999-12-16,98.75,93.5,98.25,94.875,7004400.0,94.875
946,1999-12-17,97.625,93.8125,97.1875,94.0625,5955900.0,94.0625
947,1999-12-18,97.625,93.8125,97.1875,94.0625,5955900.0,94.0625
948,1999-12-19,97.625,93.8125,97.1875,94.0625,5955900.0,94.0625
949,1999-12-20,102.0,95.0625,97.75,97.0,10566600.0,97.0
950,1999-12-21,100.4375,95.5,96.5625,99.875,9509500.0,99.875
951,1999-12-22,100.5625,95.5,100.5625,97.6875,5921000.0,97.6875
952,1999-12-23,99.0,89.0625,98.0,90.0,12914600.0,90.0
953,1999-12-24,99.0,89.0625,98.0,90.0,12914600.0,90.0
954,1999-12-25,99.0,89.0625,98.0,90.0,12914600.0,90.0
955,1999-12-26,99.0,89.0625,98.0,90.0,12914600.0,90.0
956,1999-12-27,88.25,80.0,87.75,81.125,16523800.0,81.125
957,1999-12-28,86.5,81.5625,83.0625,82.3125,10304300.0,82.3125
958,1999-12-29,85.375,82.625,83.4375,83.5,5913000.0,83.5
959,1999-12-30,85.125,78.5,84.625,79.0625,9256600.0,79.0625
960,1999-12-31,79.375,76.0,79.3125,76.125,7270700.0,76.125
961,2000-01-01,79.375,76.0,79.3125,76.125,7270700.0,76.125
962,2000-01-02,79.375,76.0,79.3125,76.125,7270700.0,76.125
963,2000-01-03,89.5625,79.04679870605469,81.5,89.375,16117600.0,89.375
964,2000-01-04,91.5,81.75,85.375,81.9375,17487400.0,81.9375
965,2000-01-05,75.125,68.0,70.5,69.75,38457400.0,69.75
966,2000-01-06,72.6875,64.0,71.3125,65.5625,18752000.0,65.5625
967,2000-01-07,70.5,66.1875,67.0,69.5625,10505400.0,69.5625
968,2000-01-08,70.5,66.1875,67.0,69.5625,10505400.0,69.5625
969,2000-01-09,70.5,66.1875,67.0,69.5625,10505400.0,69.5625
970,2000-01-10,72.625,65.5625,72.5625,69.1875,14757900.0,69.1875
971,2000-01-11,70.0,65.0,66.875,66.75,10532700.0,66.75
972,2000-01-12,68.0,63.0,67.875,63.5625,10804500.0,63.5625
973,2000-01-13,67.1875,63.125,64.9375,65.9375,10448100.0,65.9375
974,2000-01-14,68.625,64.0,66.75,64.25,6853600.0,64.25
975,2000-01-15,68.625,64.0,66.75,64.25,6853600.0,64.25
976,2000-01-16,68.625,64.0,66.75,64.25,6853600.0,64.25
977,2000-01-17,68.625,64.0,66.75,64.25,6853600.0,64.25
978,2000-01-18,65.1875,63.0,63.4375,64.125,5384900.0,64.125
979,2000-01-19,67.5,63.0,64.125,66.8125,8245500.0,66.8125
980,2000-01-20,67.0,63.9375,66.9375,64.75,5978000.0,64.75
981,2000-01-21,64.625,60.0,64.625,62.0625,11461900.0,62.0625
982,2000-01-22,64.625,60.0,64.625,62.0625,11461900.0,62.0625
983,2000-01-23,64.625,60.0,64.625,62.0625,11461900.0,62.0625
984,2000-01-24,73.375,67.5,67.5625,70.125,29170200.0,70.125
985,2000-01-25,71.25,66.0,70.0,69.25,9434100.0,69.25
986,2000-01-26,70.0,64.75,68.625,64.8125,6558000.0,64.8125
987,2000-01-27,67.75,64.625,65.1875,66.9375,6784000.0,66.9375
988,2000-01-28,66.4375,60.0,65.0,61.6875,13777900.0,61.6875
989,2000-01-29,66.4375,60.0,65.0,61.6875,13777900.0,61.6875
990,2000-01-30,66.4375,60.0,65.0,61.6875,13777900.0,61.6875
991,2000-01-31,64.75,58.4375,60.375,64.5625,10697900.0,64.5625
992,2000-02-01,70.625,64.375,67.5,67.4375,13404600.0,67.4375
993,2000-02-02,72.25,67.75,67.9375,69.4375,14025900.0,69.4375
994,2000-02-03,85.9375,77.375,81.125,84.1875,43750000.0,84.1875
995,2000-02-04,82.75,77.875,82.75,78.5625,11023000.0,78.5625
996,2000-02-05,82.75,77.875,82.75,78.5625,11023000.0,78.5625
997,2000-02-06,82.75,77.875,82.75,78.5625,11023000.0,78.5625
998,2000-02-07,76.875,73.125,76.1875,75.0,10129000.0,75.0
999,2000-02-08,84.0,73.4375,74.0,83.125,19472800.0,83.125
1000,2000-02-09,83.73429870605469,80.0156021118164,80.54679870605469,80.25,9580400.0,80.25
1001,2000-02-10,79.875,75.5,78.5,76.1875,9979600.0,76.1875
1002,2000-02-11,79.125,75.5,77.125,76.1875,8309000.0,76.1875
1003,2000-02-12,79.125,75.5,77.125,76.1875,8309000.0,76.1875
1004,2000-02-13,79.125,75.5,77.125,76.1875,8309000.0,76.1875
1005,2000-02-14,75.75,73.5625,75.6875,74.4375,5169700.0,74.4375
1006,2000-02-15,76.1875,70.625,73.4375,73.8125,6424500.0,73.8125
1007,2000-02-16,73.4375,70.625,72.75,70.6875,4260200.0,70.6875
1008,2000-02-17,71.3125,68.0,71.25,69.0,6129600.0,69.0
1009,2000-02-18,69.0,63.875,68.4375,64.75,8726400.0,64.75
1010,2000-02-19,69.0,63.875,68.4375,64.75,8726400.0,64.75
1011,2000-02-20,69.0,63.875,68.4375,64.75,8726400.0,64.75
1012,2000-02-21,69.0,63.875,68.4375,64.75,8726400.0,64.75
1013,2000-02-22,66.5,63.0625,64.9375,63.5625,5685800.0,63.5625
1014,2000-02-23,71.75,64.6875,64.875,70.4375,8441200.0,70.4375
1015,2000-02-24,71.375,65.625,70.5625,68.4375,5869300.0,68.4375
1016,2000-02-25,69.375,65.1875,67.4375,69.125,4870500.0,69.125
1017,2000-02-26,69.375,65.1875,67.4375,69.125,4870500.0,69.125
1018,2000-02-27,69.375,65.1875,67.4375,69.125,4870500.0,69.125
1019,2000-02-28,67.1875,64.125,66.5625,65.75,5057700.0,65.75
1020,2000-02-29,68.96869659423828,65.875,66.0,68.875,7148500.0,68.875
1021,2000-03-01,68.5,65.0,67.625,65.875,5576700.0,65.875
1022,2000-03-02,65.0,62.1875,64.9375,62.5625,7980100.0,62.5625
1023,2000-03-03,64.75,62.0625,63.25,62.5,6059500.0,62.5
1024,2000-03-04,64.75,62.0625,63.25,62.5,6059500.0,62.5
1025,2000-03-05,64.75,62.0625,63.25,62.5,6059500.0,62.5
1026,2000-03-06,67.25,62.8125,62.875,63.9375,7665800.0,63.9375
1027,2000-03-07,65.8125,62.125,64.875,63.5,4178800.0,63.5
1028,2000-03-08,64.75,60.5625,63.25,63.625,5940700.0,63.625
1029,2000-03-09,69.0,62.1875,63.0,68.8125,8312500.0,68.8125
1030,2000-03-10,68.53119659423828,65.0,67.25,66.875,3713500.0,66.875
1031,2000-03-11,68.53119659423828,65.0,67.25,66.875,3713500.0,66.875
1032,2000-03-12,68.53119659423828,65.0,67.25,66.875,3713500.0,66.875
1033,2000-03-13,66.625,63.0,64.0,65.3125,5634300.0,65.3125
1034,2000-03-14,66.9375,63.375,66.0625,65.625,4805300.0,65.625
1035,2000-03-15,65.125,62.0,64.75,63.75,6082700.0,63.75
1036,2000-03-16,66.375,60.0,62.25,66.25,9703100.0,66.25
1037,2000-03-17,66.375,64.5,66.0625,64.8125,5298500.0,64.8125
1038,2000-03-18,66.375,64.5,66.0625,64.8125,5298500.0,64.8125
1039,2000-03-19,66.375,64.5,66.0625,64.8125,5298500.0,64.8125
1040,2000-03-20,64.5,62.375,63.5,64.1875,5813500.0,64.1875
1041,2000-03-21,73.0,62.25,65.125,72.375,17082900.0,72.375
1042,2000-03-22,74.0,69.25,70.875,70.6875,11566400.0,70.6875
1043,2000-03-23,70.9375,67.5,69.5,67.6875,5442100.0,67.6875
1044,2000-03-24,75.25,71.3125,74.625,72.6875,9746000.0,72.6875
1045,2000-03-25,75.25,71.3125,74.625,72.6875,9746000.0,72.6875
1046,2000-03-26,75.25,71.3125,74.625,72.6875,9746000.0,72.6875
1047,2000-03-27,75.125,71.75,72.25,73.125,4748600.0,73.125
1048,2000-03-28,72.75,69.46869659423828,72.375,70.125,5197600.0,70.125
1049,2000-03-29,69.875,65.0,69.5,66.25,5886500.0,66.25
1050,2000-03-30,67.375,64.0,64.5,66.5,5034000.0,66.5
1051,2000-03-31,67.125,63.0,66.75,67.0,5115500.0,67.0
1052,2000-04-01,67.125,63.0,66.75,67.0,5115500.0,67.0
1053,2000-04-02,67.125,63.0,66.75,67.0,5115500.0,67.0
1054,2000-04-03,65.6875,62.0,65.4375,63.5625,4865400.0,63.5625
1055,2000-04-04,65.4375,55.75,62.875,63.9375,14318000.0,63.9375
1056,2000-04-05,64.9375,60.5,61.75,62.1875,4900000.0,62.1875
1057,2000-04-06,65.5,61.875,63.4375,64.25,6032700.0,64.25
1058,2000-04-07,68.625,64.125,65.125,67.5625,6052300.0,67.5625
1059,2000-04-08,68.625,64.125,65.125,67.5625,6052300.0,67.5625
1060,2000-04-09,68.625,64.125,65.125,67.5625,6052300.0,67.5625
1061,2000-04-10,68.4375,63.25,67.25,63.375,4523600.0,63.375
1062,2000-04-11,66.0,61.25,62.5,63.375,4706600.0,63.375
1063,2000-04-12,64.375,56.25,64.0,56.375,8695500.0,56.375
1064,2000-04-13,58.75,47.9375,57.875,48.0,10679000.0,48.0
1065,2000-04-14,52.375,40.8125,47.875,46.875,20074500.0,46.875
1066,2000-04-15,52.375,40.8125,47.875,46.875,20074500.0,46.875
1067,2000-04-16,52.375,40.8125,47.875,46.875,20074500.0,46.875
1068,2000-04-17,52.0,44.625,45.25,47.0625,12180900.0,47.0625
1069,2000-04-18,56.25,47.125,47.625,54.9375,10735000.0,54.9375
1070,2000-04-19,55.3125,51.6875,55.3125,53.4375,5373800.0,53.4375
1071,2000-04-20,53.6875,49.875,53.375,52.375,4925300.0,52.375
1072,2000-04-21,53.6875,49.875,53.375,52.375,4925300.0,52.375
1073,2000-04-22,53.6875,49.875,53.375,52.375,4925300.0,52.375
1074,2000-04-23,53.6875,49.875,53.375,52.375,4925300.0,52.375
1075,2000-04-24,51.5625,44.875,49.375,49.8125,6693300.0,49.8125
1076,2000-04-25,54.125,50.25,51.8125,52.4375,7150400.0,52.4375
1077,2000-04-26,57.4375,52.45309829711914,53.3125,53.5,12006400.0,53.5
1078,2000-04-27,55.25,48.5,49.3125,52.875,11266000.0,52.875
1079,2000-04-28,55.625,53.125,54.0,55.1875,6833800.0,55.1875
1080,2000-04-29,55.625,53.125,54.0,55.1875,6833800.0,55.1875
1081,2000-04-30,55.625,53.125,54.0,55.1875,6833800.0,55.1875
1082,2000-05-01,60.3125,55.25,56.0,59.9375,8578500.0,59.9375
1083,2000-05-02,60.0,55.875,59.1875,56.125,7427900.0,56.125
1084,2000-05-03,56.5625,53.0,55.25,54.125,5424800.0,54.125
1085,2000-05-04,56.5,53.125,54.25,55.0625,4725200.0,55.0625
1086,2000-05-05,58.625,54.125,54.625,58.5,4062100.0,58.5
1087,2000-05-06,58.625,54.125,54.625,58.5,4062100.0,58.5
1088,2000-05-07,58.625,54.125,54.625,58.5,4062100.0,58.5
1089,2000-05-08,59.25,55.4375,56.8125,56.01559829711914,3950000.0,56.01559829711914
1090,2000-05-09,57.75,53.0,56.5,56.25,4551800.0,56.25
1091,2000-05-10,55.375,49.0,54.53120040893555,53.3125,8711500.0,53.3125
1092,2000-05-11,55.75,50.9375,53.9375,54.875,5580800.0,54.875
1093,2000-05-12,56.5,53.125,54.6875,53.75,3969600.0,53.75
1094,2000-05-13,56.5,53.125,54.6875,53.75,3969600.0,53.75
1095,2000-05-14,56.5,53.125,54.6875,53.75,3969600.0,53.75
1096,2000-05-15,56.5,50.875,53.625,56.0625,4125400.0,56.0625
1097,2000-05-16,59.875,56.0,57.125,59.0625,6432200.0,59.0625
1098,2000-05-17,62.375,57.0,57.1875,61.0,6998600.0,61.0
1099,2000-05-18,60.875,55.125,60.375,55.375,4727000.0,55.375
1100,2000-05-19,55.75,52.25,54.625,52.625,4610900.0,52.625
1101,2000-05-20,55.75,52.25,54.625,52.625,4610900.0,52.625
1102,2000-05-21,55.75,52.25,54.625,52.625,4610900.0,52.625
1103,2000-05-22,53.125,46.875,53.0,51.875,8272800.0,51.875
1104,2000-05-23,51.875,46.5,50.5,46.6875,5837200.0,46.6875
1105,2000-05-24,49.75,40.4375,46.4375,48.5625,11666600.0,48.5625
1106,2000-05-25,50.0,45.5,49.5,45.5,4919500.0,45.5
1107,2000-05-26,47.75,44.0,46.25,46.5,3621000.0,46.5
1108,2000-05-27,47.75,44.0,46.25,46.5,3621000.0,46.5
1109,2000-05-28,47.75,44.0,46.25,46.5,3621000.0,46.5
1110,2000-05-29,47.75,44.0,46.25,46.5,3621000.0,46.5
1111,2000-05-30,51.875,47.3125,47.3125,51.75,5613200.0,51.75
1112,2000-05-31,52.25,48.125,50.75,48.3125,6882000.0,48.3125
1113,2000-06-01,51.125,46.375,48.875,50.1875,7622200.0,50.1875
1114,2000-06-02,58.125,52.25,52.375,57.875,8322500.0,57.875
1115,2000-06-03,58.125,52.25,52.375,57.875,8322500.0,57.875
1116,2000-06-04,58.125,52.25,52.375,57.875,8322500.0,57.875
1117,2000-06-05,56.25,52.5,55.03120040893555,54.5,6813200.0,54.5
1118,2000-06-06,54.5625,50.25,54.0,50.5625,4853100.0,50.5625
1119,2000-06-07,52.1875,50.125,51.875,51.8125,3841200.0,51.8125
1120,2000-06-08,53.4375,51.625,52.5625,51.875,3040300.0,51.875
1121,2000-06-09,53.25,51.875,51.9375,52.1875,1922300.0,52.1875
1122,2000-06-10,53.25,51.875,51.9375,52.1875,1922300.0,52.1875
1123,2000-06-11,53.25,51.875,51.9375,52.1875,1922300.0,52.1875
1124,2000-06-12,52.1875,47.0,52.1875,48.4375,3986000.0,48.4375
1125,2000-06-13,49.5,46.25,48.1875,49.0,4788500.0,49.0
1126,2000-06-14,49.875,46.0,49.3125,46.4375,5020500.0,46.4375
1127,2000-06-15,47.9375,45.3125,47.0,46.3125,3554700.0,46.3125
1128,2000-06-16,47.4375,45.375,47.25,46.0,3070900.0,46.0
1129,2000-06-17,47.4375,45.375,47.25,46.0,3070900.0,46.0
1130,2000-06-18,47.4375,45.375,47.25,46.0,3070900.0,46.0
1131,2000-06-19,45.875,43.5,45.5,45.3125,5151500.0,45.3125
1132,2000-06-20,48.625,45.125,45.875,46.125,6199100.0,46.125
1133,2000-06-21,46.9375,45.0625,45.4375,46.0625,3573300.0,46.0625
1134,2000-06-22,46.4375,41.625,46.1875,42.0,10516100.0,42.0
1135,2000-06-23,37.0,32.46870040893555,36.625,33.875,51838200.0,33.875
1136,2000-06-24,37.0,32.46870040893555,36.625,33.875,51838200.0,33.875
1137,2000-06-25,37.0,32.46870040893555,36.625,33.875,51838200.0,33.875
1138,2000-06-26,35.32809829711914,32.8125,35.3125,33.9375,21076400.0,33.9375
1139,2000-06-27,38.5,33.5,33.75,36.5,17638200.0,36.5
1140,2000-06-28,39.9375,36.125,36.875,37.875,14874300.0,37.875
1141,2000-06-29,38.5,36.125,37.125,37.125,8986500.0,37.125
1142,2000-06-30,37.25,35.5,37.0,36.3125,6451900.0,36.3125
1143,2000-07-01,37.25,35.5,37.0,36.3125,6451900.0,36.3125
1144,2000-07-02,37.25,35.5,37.0,36.3125,6451900.0,36.3125
1145,2000-07-03,37.5,36.5,36.6875,37.0,1762400.0,37.0
1146,2000-07-04,37.5,36.5,36.6875,37.0,1762400.0,37.0
1147,2000-07-05,38.5,36.375,37.0,36.5,4213600.0,36.5
1148,2000-07-06,37.375,34.75,36.875,36.0625,6767100.0,36.0625
1149,2000-07-07,37.0,35.25,36.125,36.125,3870600.0,36.125
1150,2000-07-08,37.0,35.25,36.125,36.125,3870600.0,36.125
1151,2000-07-09,37.0,35.25,36.125,36.125,3870600.0,36.125
1152,2000-07-10,36.375,35.0,36.375,35.0625,4240600.0,35.0625
1153,2000-07-11,35.25,32.625,35.1875,33.125,9896500.0,33.125
1154,2000-07-12,36.125,34.25,35.4375,35.0625,11265900.0,35.0625
1155,2000-07-13,36.0,34.875,35.625,35.0,8597500.0,35.0
1156,2000-07-14,43.20309829711914,36.3125,36.375,42.625,22436100.0,42.625
1157,2000-07-15,43.20309829711914,36.3125,36.375,42.625,22436100.0,42.625
1158,2000-07-16,43.20309829711914,36.3125,36.375,42.625,22436100.0,42.625
1159,2000-07-17,43.9375,40.25,42.875,41.125,6530000.0,41.125
1160,2000-07-18,43.625,39.5,40.125,41.75,7958400.0,41.75
1161,2000-07-19,41.5625,39.0,41.5,40.875,4743700.0,40.875
1162,2000-07-20,43.375,39.5,40.9375,40.3125,6945700.0,40.3125
1163,2000-07-21,42.5,40.4375,40.4375,41.125,4712900.0,41.125
1164,2000-07-22,42.5,40.4375,40.4375,41.125,4712900.0,41.125
1165,2000-07-23,42.5,40.4375,40.4375,41.125,4712900.0,41.125
1166,2000-07-24,41.375,38.0625,41.0625,38.75,5778200.0,38.75
1167,2000-07-25,38.75,33.25,36.75,37.625,27752500.0,37.625
1168,2000-07-26,36.71870040893555,34.0625,35.0625,36.0625,15547800.0,36.0625
1169,2000-07-27,32.0,29.75,31.4375,31.375,23579300.0,31.375
1170,2000-07-28,32.125,29.0,31.4375,30.0,12447000.0,30.0
1171,2000-07-29,32.125,29.0,31.4375,30.0,12447000.0,30.0
1172,2000-07-30,32.125,29.0,31.4375,30.0,12447000.0,30.0
1173,2000-07-31,30.25,27.875,30.0625,30.125,9478800.0,30.125
1174,2000-08-01,32.25,30.25,30.625,30.25,8156400.0,30.25
1175,2000-08-02,32.0,30.218700408935547,30.25,30.8125,4952900.0,30.8125
1176,2000-08-03,31.75,29.3125,29.4375,31.5,5144100.0,31.5
1177,2000-08-04,34.1875,31.5,31.9375,32.5,4871100.0,32.5
1178,2000-08-05,34.1875,31.5,31.9375,32.5,4871100.0,32.5
1179,2000-08-06,34.1875,31.5,31.9375,32.5,4871100.0,32.5
1180,2000-08-07,34.25,31.625,32.0,33.8125,4403100.0,33.8125
1181,2000-08-08,33.375,32.4375,33.25,32.9375,5050600.0,32.9375
1182,2000-08-09,32.375,30.375,32.375,30.875,8874400.0,30.875
1183,2000-08-10,31.75,29.75,31.5,30.4375,6073000.0,30.4375
1184,2000-08-11,34.0,30.3125,30.5,33.6875,9116200.0,33.6875
1185,2000-08-12,34.0,30.3125,30.5,33.6875,9116200.0,33.6875
1186,2000-08-13,34.0,30.3125,30.5,33.6875,9116200.0,33.6875
1187,2000-08-14,35.1875,32.6875,33.5,34.875,6217200.0,34.875
1188,2000-08-15,38.3125,34.375,34.625,37.5625,8497200.0,37.5625
1189,2000-08-16,39.875,37.53120040893555,37.5625,38.625,9833200.0,38.625
1190,2000-08-17,39.0625,36.875,38.0,38.25,4974100.0,38.25
1191,2000-08-18,40.125,38.9375,39.25,39.0,7371100.0,39.0
1192,2000-08-19,40.125,38.9375,39.25,39.0,7371100.0,39.0
1193,2000-08-20,40.125,38.9375,39.25,39.0,7371100.0,39.0
1194,2000-08-21,39.875,36.5,39.09370040893555,37.5,4037500.0,37.5
1195,2000-08-22,38.1875,36.0625,38.125,36.5,3508200.0,36.5
1196,2000-08-23,39.5,35.0,36.375,38.8125,4721300.0,38.8125
1197,2000-08-24,40.5,38.8125,39.5625,39.375,4719000.0,39.375
1198,2000-08-25,40.0625,38.5625,39.125,39.9375,2708600.0,39.9375
1199,2000-08-26,40.0625,38.5625,39.125,39.9375,2708600.0,39.9375
1200,2000-08-27,40.0625,38.5625,39.125,39.9375,2708600.0,39.9375
1201,2000-08-28,42.5,38.5625,38.8125,39.125,9178500.0,39.125
1202,2000-08-29,40.875,38.875,39.5,39.625,4521100.0,39.625
1203,2000-08-30,43.96870040893555,42.0,42.375,42.9375,12919600.0,42.9375
1204,2000-08-31,43.1875,41.4375,43.125,41.5,4616300.0,41.5
1205,2000-09-01,42.5,41.0,42.125,41.5,3347100.0,41.5
1206,2000-09-02,42.5,41.0,42.125,41.5,3347100.0,41.5
1207,2000-09-03,42.5,41.0,42.125,41.5,3347100.0,41.5
1208,2000-09-04,42.5,41.0,42.125,41.5,3347100.0,41.5
1209,2000-09-05,46.3125,40.25,40.9375,45.6875,10168200.0,45.6875
1210,2000-09-06,49.625,45.6875,47.25,45.875,14263200.0,45.875
1211,2000-09-07,47.0,43.0,46.8125,43.5,7406200.0,43.5
1212,2000-09-08,45.0,42.5,44.0625,42.9375,5088900.0,42.9375
1213,2000-09-09,45.0,42.5,44.0625,42.9375,5088900.0,42.9375
1214,2000-09-10,45.0,42.5,44.0625,42.9375,5088900.0,42.9375
1215,2000-09-11,45.21870040893555,42.1875,42.625,42.375,5447100.0,42.375
1216,2000-09-12,44.1875,42.25,43.375,42.6875,3821500.0,42.6875
1217,2000-09-13,43.125,41.0,41.3125,42.4375,4085000.0,42.4375
1218,2000-09-14,46.0,43.75,44.1875,44.875,6963500.0,44.875
1219,2000-09-15,45.4375,42.875,45.375,43.625,6180200.0,43.625
1220,2000-09-16,45.4375,42.875,45.375,43.625,6180200.0,43.625
1221,2000-09-17,45.4375,42.875,45.375,43.625,6180200.0,43.625
1222,2000-09-18,44.625,41.875,43.5,42.8125,4445200.0,42.8125
1223,2000-09-19,42.75,39.125,42.0625,40.75,7230800.0,40.75
1224,2000-09-20,40.5,37.375,40.4375,37.5,9744800.0,37.5
1225,2000-09-21,40.5,37.25,37.4375,40.0625,7425600.0,40.0625
1226,2000-09-22,42.125,38.3125,38.375,41.4375,5996200.0,41.4375
1227,2000-09-23,42.125,38.3125,38.375,41.4375,5996200.0,41.4375
1228,2000-09-24,42.125,38.3125,38.375,41.4375,5996200.0,41.4375
1229,2000-09-25,42.5625,40.0,41.21870040893555,40.375,5459900.0,40.375
1230,2000-09-26,41.125,39.5625,40.625,39.75,4260400.0,39.75
1231,2000-09-27,39.625,35.5,38.6875,37.875,10030900.0,37.875
1232,2000-09-28,40.25,37.125,37.3125,40.0,5857900.0,40.0
1233,2000-09-29,41.25,37.625,39.0,38.4375,6517100.0,38.4375
1234,2000-09-30,41.25,37.625,39.0,38.4375,6517100.0,38.4375
1235,2000-10-01,41.25,37.625,39.0,38.4375,6517100.0,38.4375
1236,2000-10-02,38.4375,35.25,38.1875,35.875,5477700.0,35.875
1237,2000-10-03,37.25,35.0,36.75,35.0625,5379900.0,35.0625
1238,2000-10-04,37.0625,32.5,33.4375,36.0,7841100.0,36.0
1239,2000-10-05,36.625,32.0,35.1875,33.5625,6966300.0,33.5625
1240,2000-10-06,33.25,30.1875,32.5,31.5625,8871100.0,31.5625
1241,2000-10-07,33.25,30.1875,32.5,31.5625,8871100.0,31.5625
1242,2000-10-08,33.25,30.1875,32.5,31.5625,8871100.0,31.5625
1243,2000-10-09,30.5625,27.375,30.25,30.0625,12727500.0,30.0625
1244,2000-10-10,32.71870040893555,28.875,29.75,30.4375,7265500.0,30.4375
1245,2000-10-11,30.25,27.625,27.9375,27.8125,7889700.0,27.8125
1246,2000-10-12,28.8125,24.625,28.375,25.125,8032600.0,25.125
1247,2000-10-13,28.875,23.5,24.25,28.4375,7633400.0,28.4375
1248,2000-10-14,28.875,23.5,24.25,28.4375,7633400.0,28.4375
1249,2000-10-15,28.875,23.5,24.25,28.4375,7633400.0,28.4375
1250,2000-10-16,28.3125,24.125,28.125,24.3125,7147700.0,24.3125
1251,2000-10-17,25.1875,20.875,24.875,21.9375,15140500.0,21.9375
1252,2000-10-18,25.375,19.375,19.875,25.125,18788700.0,25.125
1253,2000-10-19,28.125,24.1875,26.5625,27.75,10874900.0,27.75
1254,2000-10-20,31.25,27.125,27.6875,30.8125,11621900.0,30.8125
1255,2000-10-21,31.25,27.125,27.6875,30.8125,11621900.0,30.8125
1256,2000-10-22,31.25,27.125,27.6875,30.8125,11621900.0,30.8125
1257,2000-10-23,30.375,27.625,29.6875,30.0,10199600.0,30.0
1258,2000-10-24,33.875,28.8125,29.875,29.5625,13676600.0,29.5625
1259,2000-10-25,36.5,31.75,34.0,31.875,28572900.0,31.875
1260,2000-10-26,37.5,31.0,32.1875,36.875,17825500.0,36.875
1261,2000-10-27,37.5,33.875,33.9375,35.625,12370700.0,35.625
1262,2000-10-28,37.5,33.875,33.9375,35.625,12370700.0,35.625
