,index,High,Low,Open,Close,Volume,Adj Close
5250,2005-01-14,5.122857093811035,4.942142963409424,5.017857074737549,5.014285564422607,442685600.0,3.330714464187622
5249,2005-01-15,5.122857093811035,4.942142963409424,5.017857074737549,5.014285564422607,442685600.0,3.330714464187622
5248,2005-01-16,5.122857093811035,4.942142963409424,5.017857074737549,5.014285564422607,442685600.0,3.330714464187622
5247,2005-01-17,5.122857093811035,4.942142963409424,5.017857074737549,5.014285564422607,442685600.0,3.330714464187622
5246,2005-01-18,5.050000190734863,4.839285850524902,4.989285945892334,5.046428680419922,251615000.0,3.352064847946167
5245,2005-01-19,5.104285717010498,4.982142925262451,5.034999847412109,4.991428375244141,187973800.0,3.3155314922332764
5244,2005-01-20,5.090714454650879,4.9621429443359375,4.974999904632568,5.0328569412231445,228730600.0,3.343050003051758
5243,2005-01-21,5.114285945892334,5.0,5.093571662902832,5.034999847412109,227833200.0,3.3444736003875732
5242,2005-01-22,5.114285945892334,5.0,5.093571662902832,5.034999847412109,227833200.0,3.3444736003875732
5241,2005-01-23,5.114285945892334,5.0,5.093571662902832,5.034999847412109,227833200.0,3.3444736003875732
5240,2005-01-24,5.127142906188965,5.039285659790039,5.070000171661377,5.054285526275635,210407400.0,3.3572838306427
5239,2005-01-25,5.20285701751709,5.067142963409424,5.0978569984436035,5.14642858505249,242307800.0,3.418490171432495
5238,2005-01-26,5.1964287757873535,5.0871429443359375,5.190000057220459,5.160714149475098,184874200.0,3.427978515625
5237,2005-01-27,5.208571434020996,5.110714435577393,5.154285907745361,5.188571453094482,124056800.0,3.4464821815490723
5236,2005-01-28,5.284285545349121,5.174285888671875,5.187142848968506,5.284285545349121,200403000.0,3.5100605487823486
5235,2005-01-29,5.284285545349121,5.174285888671875,5.187142848968506,5.284285545349121,200403000.0,3.5100605487823486
5234,2005-01-30,5.284285545349121,5.174285888671875,5.187142848968506,5.284285545349121,200403000.0,3.5100605487823486
5233,2005-01-31,5.563571453094482,5.322143077850342,5.327142715454102,5.492856979370117,420274400.0,3.648602247238159
5232,2005-02-01,5.554999828338623,5.46999979019165,5.503571510314941,5.5378570556640625,169598800.0,3.6784942150115967
5231,2005-02-02,5.707857131958008,5.549285888671875,5.567857265472412,5.687857151031494,255015600.0,3.778130531311035
5230,2005-02-03,5.673571586608887,5.523571491241455,5.650000095367432,5.557857036590576,182912800.0,3.6917788982391357
5229,2005-02-04,5.637856960296631,5.5378570556640625,5.562142848968506,5.6314287185668945,140889000.0,3.740648031234741
5228,2005-02-05,5.637856960296631,5.5378570556640625,5.562142848968506,5.6314287185668945,140889000.0,3.740648031234741
5227,2005-02-06,5.637856960296631,5.5378570556640625,5.562142848968506,5.6314287185668945,140889000.0,3.740648031234741
5226,2005-02-07,5.6678571701049805,5.535714149475098,5.637856960296631,5.638571262359619,131114200.0,3.745392084121704
5225,2005-02-08,5.812857151031494,5.627857208251953,5.647857189178467,5.778571605682373,222504800.0,3.838387966156006
5224,2005-02-09,5.856428623199463,5.578571319580078,5.788571357727051,5.624285697937012,297864000.0,3.73590350151062
5223,2005-02-10,5.6628570556640625,5.475714206695557,5.622857093811035,5.597142696380615,273254800.0,3.7178735733032227
5222,2005-02-11,5.840000152587891,5.638571262359619,5.704285621643066,5.800714492797852,300263600.0,3.853095769882202
5221,2005-02-12,5.840000152587891,5.638571262359619,5.704285621643066,5.800714492797852,300263600.0,3.853095769882202
5220,2005-02-13,5.840000152587891,5.638571262359619,5.704285621643066,5.800714492797852,300263600.0,3.853095769882202
5219,2005-02-14,6.0564284324646,5.860714435577393,5.909285545349121,6.045000076293945,317865800.0,4.0153608322143555
5218,2005-02-15,6.362857341766357,6.142857074737549,6.190000057220459,6.315000057220459,578054400.0,4.19470739364624
5217,2005-02-16,6.442857265472412,6.239285945892334,6.296428680419922,6.437857151031494,409810800.0,4.276314735412598
5216,2005-02-17,6.491428375244141,6.246428489685059,6.474999904632568,6.2721428871154785,379618400.0,4.166239261627197
5215,2005-02-18,6.27571439743042,6.160714149475098,6.2671427726745605,6.200714111328125,290813600.0,4.11879301071167
5214,2005-02-19,6.27571439743042,6.160714149475098,6.2671427726745605,6.200714111328125,290813600.0,4.11879301071167
5213,2005-02-20,6.27571439743042,6.160714149475098,6.2671427726745605,6.200714111328125,290813600.0,4.11879301071167
5212,2005-02-21,6.27571439743042,6.160714149475098,6.2671427726745605,6.200714111328125,290813600.0,4.11879301071167
5211,2005-02-22,6.307142734527588,6.0921430587768555,6.164285659790039,6.0921430587768555,304823400.0,4.046676158905029
5210,2005-02-23,6.317857265472412,6.110714435577393,6.194285869598389,6.30214262008667,336295400.0,4.186166286468506
5209,2005-02-24,6.37928581237793,6.266428470611572,6.320000171661377,6.352142810821533,379757000.0,4.219379425048828
5208,2005-02-25,6.42214298248291,6.299285888671875,6.401428699493408,6.356428623199463,228877600.0,4.222226142883301
5207,2005-02-26,6.42214298248291,6.299285888671875,6.401428699493408,6.356428623199463,228877600.0,4.222226142883301
5206,2005-02-27,6.42214298248291,6.299285888671875,6.401428699493408,6.356428623199463,228877600.0,4.222226142883301
5205,2005-02-28,6.44857120513916,6.28000020980835,6.382857322692871,6.408571243286133,162902600.0,4.256862163543701
5204,2005-03-01,6.444285869598389,6.3085713386535645,6.42714262008667,6.357142925262451,117047000.0,4.222700119018555
5203,2005-03-02,6.4128570556640625,6.29714298248291,6.3214287757873535,6.302856922149658,114540300.0,4.186642646789551
5202,2005-03-03,6.344285488128662,5.888571262359619,6.338571548461914,5.96999979019165,352913400.0,3.9655420780181885
5201,2005-03-04,6.144285678863525,5.97857141494751,6.108571529388428,6.115714073181152,189154700.0,4.062332630157471
5200,2005-03-05,6.144285678863525,5.97857141494751,6.108571529388428,6.115714073181152,189154700.0,4.062332630157471
5199,2005-03-06,6.144285678863525,5.97857141494751,6.108571529388428,6.115714073181152,189154700.0,4.062332630157471
5198,2005-03-07,6.1785712242126465,6.050000190734863,6.114285945892334,6.107142925262451,112658000.0,4.056638717651367
5197,2005-03-08,6.022857189178467,5.72857141494751,5.985714435577393,5.789999961853027,255362800.0,3.8459792137145996
5196,2005-03-09,5.75428581237793,5.54714298248291,5.6628570556640625,5.621428489685059,330616300.0,3.7340054512023926
5195,2005-03-10,5.751428604125977,5.585714340209961,5.6471428871154785,5.690000057220459,194277300.0,3.7795543670654297
5194,2005-03-11,5.798571586608887,5.685714244842529,5.744285583496094,5.752857208251953,158207700.0,3.8213067054748535
5193,2005-03-12,5.798571586608887,5.685714244842529,5.744285583496094,5.752857208251953,158207700.0,3.8213067054748535
5192,2005-03-13,5.798571586608887,5.685714244842529,5.744285583496094,5.752857208251953,158207700.0,3.8213067054748535
5191,2005-03-14,5.827142715454102,5.645714282989502,5.788571357727051,5.760000228881836,151346300.0,3.8260529041290283
5190,2005-03-15,5.877142906188965,5.75,5.805714130401611,5.851428508758545,127152200.0,3.886782169342041
5189,2005-03-16,6.044285774230957,5.825714111328125,5.887142658233643,5.882857322692871,174453300.0,3.9076595306396484
5188,2005-03-17,6.125714302062988,5.902857303619385,5.932857036590576,6.035714149475098,200480000.0,4.009192943572998
5187,2005-03-18,6.205714225769043,6.0714287757873535,6.190000057220459,6.137142658233643,235037600.0,4.076566696166992
5186,2005-03-19,6.205714225769043,6.0714287757873535,6.190000057220459,6.137142658233643,235037600.0,4.076566696166992
5185,2005-03-20,6.205714225769043,6.0714287757873535,6.190000057220459,6.137142658233643,235037600.0,4.076566696166992
5184,2005-03-21,6.281428337097168,6.122857093811035,6.184285640716553,6.242856979370117,135282000.0,4.146787643432617
5183,2005-03-22,6.28000020980835,6.097142696380615,6.244285583496094,6.1185712814331055,137853800.0,4.064230442047119
5182,2005-03-23,6.199999809265137,6.002857208251953,6.064285755157471,6.078571319580078,152455800.0,4.03765869140625
5181,2005-03-24,6.142857074737549,6.0714287757873535,6.130000114440918,6.0714287757873535,88176200.0,4.032916069030762
5180,2005-03-25,6.142857074737549,6.0714287757873535,6.130000114440918,6.0714287757873535,88176200.0,4.032916069030762
5179,2005-03-26,6.142857074737549,6.0714287757873535,6.130000114440918,6.0714287757873535,88176200.0,4.032916069030762
5178,2005-03-27,6.142857074737549,6.0714287757873535,6.130000114440918,6.0714287757873535,88176200.0,4.032916069030762
5177,2005-03-28,6.137142658233643,6.067142963409424,6.107142925262451,6.075714111328125,68852700.0,4.035762310028076
5176,2005-03-29,6.1185712814331055,5.9285712242126465,6.079999923706055,5.964285850524902,115339000.0,3.96174693107605
5175,2005-03-30,6.114285945892334,5.97428560256958,6.010000228881836,6.114285945892334,98739900.0,4.0613837242126465
5174,2005-03-31,6.074285507202148,5.9414286613464355,6.064285755157471,5.95285701751709,159033700.0,3.954155445098877
5173,2005-04-01,6.02571439743042,5.795714378356934,6.012856960296631,5.841428756713867,160321000.0,3.8801398277282715
5172,2005-04-02,6.02571439743042,5.795714378356934,6.012856960296631,5.841428756713867,160321000.0,3.8801398277282715
5171,2005-04-03,6.02571439743042,5.795714378356934,6.012856960296631,5.841428756713867,160321000.0,3.8801398277282715
5170,2005-04-04,5.901428699493408,5.737143039703369,5.855714321136475,5.869999885559082,145003600.0,3.8991189002990723
5169,2005-04-05,6.034285545349121,5.869999885559082,5.888571262359619,5.984285831451416,139059900.0,3.975032091140747
5168,2005-04-06,6.115714073181152,6.02142858505249,6.057142734527588,6.04714298248291,103706400.0,4.016785144805908
5167,2005-04-07,6.25,6.035714149475098,6.04714298248291,6.2228569984436035,126746900.0,4.133502960205078
5166,2005-04-08,6.349999904632568,6.21999979019165,6.242856979370117,6.248571395874023,162487500.0,4.150582790374756
5165,2005-04-09,6.349999904632568,6.21999979019165,6.242856979370117,6.248571395874023,162487500.0,4.150582790374756
5164,2005-04-10,6.349999904632568,6.21999979019165,6.242856979370117,6.248571395874023,162487500.0,4.150582790374756
5163,2005-04-11,6.3214287757873535,5.987143039703369,6.307142734527588,5.988571643829346,205415700.0,3.9778780937194824
5162,2005-04-12,6.170000076293945,6.001428604125977,6.070000171661377,6.094285488128662,245265300.0,4.048098564147949
5161,2005-04-13,6.141428470611572,5.769999980926514,6.135714054107666,5.862857341766357,342986700.0,3.894373655319214
5160,2005-04-14,5.651428699493408,5.262856960296631,5.544285774230957,5.32285737991333,688298100.0,3.5356814861297607
5159,2005-04-15,5.3214287757873535,5.039999961853027,5.231428623199463,5.050000190734863,432021800.0,3.3544375896453857
5158,2005-04-16,5.3214287757873535,5.039999961853027,5.231428623199463,5.050000190734863,432021800.0,3.3544375896453857
5157,2005-04-17,5.3214287757873535,5.039999961853027,5.231428623199463,5.050000190734863,432021800.0,3.3544375896453857
5156,2005-04-18,5.185714244842529,4.857142925262451,5.0,5.088571548461914,331794400.0,3.380059003829956
5155,2005-04-19,5.348571300506592,5.124285697937012,5.22857141494751,5.298571586608887,270410700.0,3.5195493698120117
5154,2005-04-20,5.391428470611572,5.062857151031494,5.380000114440918,5.07285737991333,236282900.0,3.3696203231811523
5153,2005-04-21,5.315714359283447,5.128571510314941,5.199999809265137,5.311428546905518,189898100.0,3.528090000152588
5152,2005-04-22,5.285714149475098,4.985714435577393,5.262856960296631,5.0714287757873535,209782300.0,3.368671417236328
5151,2005-04-23,5.285714149475098,4.985714435577393,5.262856960296631,5.0714287757873535,209782300.0,3.368671417236328
5150,2005-04-24,5.285714149475098,4.985714435577393,5.262856960296631,5.0714287757873535,209782300.0,3.368671417236328
5149,2005-04-25,5.288571357727051,5.158571243286133,5.212857246398926,5.2828569412231445,186615100.0,3.5091118812561035
5148,2005-04-26,5.358571529388428,5.159999847412109,5.25428581237793,5.170000076293945,202626900.0,3.434147357940674
5147,2005-04-27,5.194285869598389,5.07285737991333,5.127142906188965,5.135714054107666,153472200.0,3.411372661590576
5146,2005-04-28,5.1914286613464355,5.034285545349121,5.184285640716553,5.077142715454102,143776500.0,3.372467279434204
5145,2005-04-29,5.175714492797852,5.031428337097168,5.164285659790039,5.151428699493408,167907600.0,3.4218106269836426
5144,2005-04-30,5.175714492797852,5.031428337097168,5.164285659790039,5.151428699493408,167907600.0,3.4218106269836426
5143,2005-05-01,5.175714492797852,5.031428337097168,5.164285659790039,5.151428699493408,167907600.0,3.4218106269836426
5142,2005-05-02,5.235714435577393,5.145714282989502,5.172857284545898,5.204285621643066,116480000.0,3.456920862197876
5141,2005-05-03,5.248571395874023,5.1471428871154785,5.199999809265137,5.172857284545898,124184900.0,3.436044454574585
5140,2005-05-04,5.314285755157471,5.157142639160156,5.158571243286133,5.307142734527588,112044100.0,3.525242805480957
5139,2005-05-05,5.324285507202148,5.210000038146973,5.3214287757873535,5.239999771118164,96841500.0,3.480644464492798
5138,2005-05-06,5.332857131958008,5.255714416503906,5.269999980926514,5.320000171661377,81561900.0,3.533783435821533
5137,2005-05-07,5.332857131958008,5.255714416503906,5.269999980926514,5.320000171661377,81561900.0,3.533783435821533
5136,2005-05-08,5.332857131958008,5.255714416503906,5.269999980926514,5.320000171661377,81561900.0,3.533783435821533
5135,2005-05-09,5.349999904632568,5.25,5.325714111328125,5.281428337097168,88923800.0,3.5081632137298584
5134,2005-05-10,5.3214287757873535,5.190000057220459,5.25,5.20285701751709,110065900.0,3.4559719562530518
5133,2005-05-11,5.095714092254639,4.730000019073486,5.028571605682373,5.0871429443359375,510495300.0,3.3791093826293945
5132,2005-05-12,5.084285736083984,4.857142925262451,5.059999942779541,4.875714302062988,242560500.0,3.23866868019104
5131,2005-05-13,5.0328569412231445,4.867142677307129,4.885714054107666,4.9671430587768555,175678300.0,3.2993991374969482
5130,2005-05-14,5.0328569412231445,4.867142677307129,4.885714054107666,4.9671430587768555,175678300.0,3.2993991374969482
5129,2005-05-15,5.0328569412231445,4.867142677307129,4.885714054107666,4.9671430587768555,175678300.0,3.2993991374969482
5128,2005-05-16,5.099999904632568,4.932857036590576,4.937142848968506,5.078571319580078,118573700.0,3.373415231704712
5127,2005-05-17,5.065714359283447,4.934285640716553,5.019999980926514,5.05142879486084,147086100.0,3.355386734008789
5126,2005-05-18,5.365714073181152,4.998571395874023,5.064285755157471,5.119999885559082,159180700.0,3.4009337425231934
5125,2005-05-19,5.382857322692871,5.111428737640381,5.111428737640381,5.364285945892334,198290400.0,3.563199996948242
5124,2005-05-20,5.378571510314941,5.312857151031494,5.3214287757873535,5.364285945892334,113162700.0,3.563199996948242
5123,2005-05-21,5.378571510314941,5.312857151031494,5.3214287757873535,5.364285945892334,113162700.0,3.563199996948242
5122,2005-05-22,5.378571510314941,5.312857151031494,5.3214287757873535,5.364285945892334,113162700.0,3.563199996948242
5121,2005-05-23,5.699999809265137,5.407142639160156,5.407142639160156,5.679999828338623,260643600.0,3.7729122638702393
5120,2005-05-24,5.712857246398926,5.575714111328125,5.635714054107666,5.671428680419922,148365000.0,3.7672173976898193
5119,2005-05-25,5.7071428298950195,5.617142677307129,5.642857074737549,5.682857036590576,99001700.0,3.7748098373413086
5118,2005-05-26,5.848571300506592,5.705714225769043,5.705714225769043,5.820000171661377,131380200.0,3.8659067153930664
5117,2005-05-27,5.827142715454102,5.715714454650879,5.805714130401611,5.794285774230957,79002000.0,3.8488266468048096
5116,2005-05-28,5.827142715454102,5.715714454650879,5.805714130401611,5.794285774230957,79002000.0,3.8488266468048096
5115,2005-05-29,5.827142715454102,5.715714454650879,5.805714130401611,5.794285774230957,79002000.0,3.8488266468048096
5114,2005-05-30,5.827142715454102,5.715714454650879,5.805714130401611,5.794285774230957,79002000.0,3.8488266468048096
5113,2005-05-31,5.820000171661377,5.654285907745361,5.8085713386535645,5.679999828338623,101051300.0,3.7729122638702393
5112,2005-06-01,5.82285737991333,5.694285869598389,5.69857120513916,5.757143020629883,113453200.0,3.824153184890747
5111,2005-06-02,5.760000228881836,5.657142639160156,5.721428394317627,5.71999979019165,93493400.0,3.799481153488159
5110,2005-06-03,5.511428356170654,5.395714282989502,5.451428413391113,5.462857246398926,239217300.0,3.6286752223968506
